correctionTimer ; 143.453 ; 2.65653 ; setSolutionTimer ; 5.28833 ; 0.097932 ; cycleWatch ; 4904.93 ; 544.993 ; setupWatch ; 98.2525 ; 98.2525 ; restrictionTimer ; 296.493 ; 5.4906 ; preSmoothTimer ; 1523.84 ; 28.2193 ; upResidualTimer ; 531.947 ; 9.85086 ; postSmoothTimer ; 1517.84 ; 28.1082 ; commTimer ; 3150.47 ; 4.89204 ; timeToSolveWatch ; 5051.22 ; 5051.22 ;
correctionTimer ; 146.05 ; 2.70463 ; setSolutionTimer ; 5.40837 ; 0.100155 ; cycleWatch ; 4915.45 ; 546.161 ; setupWatch ; 101.434 ; 101.434 ; restrictionTimer ; 299.748 ; 5.55089 ; preSmoothTimer ; 1528.48 ; 28.3051 ; upResidualTimer ; 532.477 ; 9.86068 ; postSmoothTimer ; 1520.87 ; 28.1643 ; commTimer ; 3207.15 ; 4.98005 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.907 ; 2.70198 ; setSolutionTimer ; 5.48815 ; 0.101632 ; cycleWatch ; 4918.07 ; 546.452 ; setupWatch ; 102.08 ; 102.08 ; restrictionTimer ; 295.15 ; 5.46574 ; preSmoothTimer ; 1534 ; 28.4074 ; upResidualTimer ; 532.55 ; 9.86204 ; postSmoothTimer ; 1523.27 ; 28.2088 ; commTimer ; 3207.25 ; 4.9802 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.935 ; 2.70251 ; setSolutionTimer ; 5.5207 ; 0.102235 ; cycleWatch ; 4913.35 ; 545.928 ; setupWatch ; 98.8037 ; 98.8037 ; restrictionTimer ; 300.056 ; 5.55659 ; preSmoothTimer ; 1526.32 ; 28.2653 ; upResidualTimer ; 534.876 ; 9.90512 ; postSmoothTimer ; 1519.19 ; 28.1331 ; commTimer ; 3208.57 ; 4.98225 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.9 ; 2.70186 ; setSolutionTimer ; 5.63605 ; 0.104371 ; cycleWatch ; 4914.68 ; 546.076 ; setupWatch ; 103.496 ; 103.496 ; restrictionTimer ; 290.01 ; 5.37055 ; preSmoothTimer ; 1535.58 ; 28.4367 ; upResidualTimer ; 535.36 ; 9.91407 ; postSmoothTimer ; 1520.45 ; 28.1566 ; commTimer ; 3176.52 ; 4.93248 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.202 ; 2.70745 ; setSolutionTimer ; 5.39578 ; 0.0999219 ; cycleWatch ; 4921.14 ; 546.793 ; setupWatch ; 103.022 ; 103.022 ; restrictionTimer ; 296.238 ; 5.48589 ; preSmoothTimer ; 1530.06 ; 28.3344 ; upResidualTimer ; 533.695 ; 9.88325 ; postSmoothTimer ; 1523.87 ; 28.2199 ; commTimer ; 3221.62 ; 5.00252 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.954 ; 2.70284 ; setSolutionTimer ; 5.57983 ; 0.10333 ; cycleWatch ; 4921.55 ; 546.838 ; setupWatch ; 104.473 ; 104.473 ; restrictionTimer ; 290.359 ; 5.37702 ; preSmoothTimer ; 1538.63 ; 28.4931 ; upResidualTimer ; 532.472 ; 9.86059 ; postSmoothTimer ; 1526.27 ; 28.2642 ; commTimer ; 3210.79 ; 4.9857 ; timeToSolveWatch ; 5050.7 ; 5050.7 ;
correctionTimer ; 145.979 ; 2.70331 ; setSolutionTimer ; 5.63442 ; 0.104341 ; cycleWatch ; 4919.43 ; 546.603 ; setupWatch ; 105.462 ; 105.462 ; restrictionTimer ; 295.596 ; 5.474 ; preSmoothTimer ; 1533.06 ; 28.39 ; upResidualTimer ; 532.127 ; 9.85421 ; postSmoothTimer ; 1522.32 ; 28.1911 ; commTimer ; 3210.49 ; 4.98523 ; timeToSolveWatch ; 5050.7 ; 5050.7 ;
correctionTimer ; 146.151 ; 2.7065 ; setSolutionTimer ; 5.60067 ; 0.103716 ; cycleWatch ; 4919.08 ; 546.565 ; setupWatch ; 103.106 ; 103.106 ; restrictionTimer ; 286.447 ; 5.30458 ; preSmoothTimer ; 1539.42 ; 28.5078 ; upResidualTimer ; 535.564 ; 9.91786 ; postSmoothTimer ; 1521.49 ; 28.1757 ; commTimer ; 3183.23 ; 4.9429 ; timeToSolveWatch ; 5050.7 ; 5050.7 ;
correctionTimer ; 146.119 ; 2.70591 ; setSolutionTimer ; 5.50485 ; 0.101942 ; cycleWatch ; 4923.12 ; 547.013 ; setupWatch ; 101.933 ; 101.933 ; restrictionTimer ; 299.997 ; 5.5555 ; preSmoothTimer ; 1528.6 ; 28.3075 ; upResidualTimer ; 532.279 ; 9.85702 ; postSmoothTimer ; 1525.43 ; 28.2487 ; commTimer ; 3230.93 ; 5.01698 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.101 ; 2.70557 ; setSolutionTimer ; 5.47775 ; 0.10144 ; cycleWatch ; 4922.12 ; 546.902 ; setupWatch ; 101.626 ; 101.626 ; restrictionTimer ; 290.473 ; 5.37912 ; preSmoothTimer ; 1539.75 ; 28.514 ; upResidualTimer ; 532.274 ; 9.85692 ; postSmoothTimer ; 1527.55 ; 28.288 ; commTimer ; 3229.5 ; 5.01476 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.095 ; 2.70547 ; setSolutionTimer ; 5.54636 ; 0.10271 ; cycleWatch ; 4920.31 ; 546.701 ; setupWatch ; 102.952 ; 102.952 ; restrictionTimer ; 296.752 ; 5.49541 ; preSmoothTimer ; 1530.98 ; 28.3516 ; upResidualTimer ; 534.066 ; 9.89011 ; postSmoothTimer ; 1523.66 ; 28.2159 ; commTimer ; 3228.32 ; 5.01291 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.066 ; 2.70494 ; setSolutionTimer ; 5.73773 ; 0.106254 ; cycleWatch ; 4920.74 ; 546.749 ; setupWatch ; 102.994 ; 102.994 ; restrictionTimer ; 288.913 ; 5.35024 ; preSmoothTimer ; 1537.05 ; 28.4638 ; upResidualTimer ; 536.207 ; 9.92976 ; postSmoothTimer ; 1524.06 ; 28.2233 ; commTimer ; 3197.77 ; 4.96548 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.214 ; 2.70767 ; setSolutionTimer ; 5.43004 ; 0.100556 ; cycleWatch ; 4921.21 ; 546.801 ; setupWatch ; 100.666 ; 100.666 ; restrictionTimer ; 298.348 ; 5.52497 ; preSmoothTimer ; 1527.94 ; 28.2952 ; upResidualTimer ; 535.045 ; 9.90824 ; postSmoothTimer ; 1523.99 ; 28.2221 ; commTimer ; 3237.96 ; 5.02789 ; timeToSolveWatch ; 5050.7 ; 5050.7 ;
correctionTimer ; 146.099 ; 2.70554 ; setSolutionTimer ; 5.29958 ; 0.0981404 ; cycleWatch ; 4922.62 ; 546.957 ; setupWatch ; 102.821 ; 102.821 ; restrictionTimer ; 291.238 ; 5.3933 ; preSmoothTimer ; 1536.41 ; 28.452 ; upResidualTimer ; 535.098 ; 9.90922 ; postSmoothTimer ; 1528.28 ; 28.3014 ; commTimer ; 3235.2 ; 5.0236 ; timeToSolveWatch ; 5050.7 ; 5050.7 ;
correctionTimer ; 146.118 ; 2.70589 ; setSolutionTimer ; 5.51457 ; 0.102122 ; cycleWatch ; 4919.6 ; 546.622 ; setupWatch ; 102.472 ; 102.472 ; restrictionTimer ; 296.158 ; 5.4844 ; preSmoothTimer ; 1528.25 ; 28.3009 ; upResidualTimer ; 537.455 ; 9.95286 ; postSmoothTimer ; 1524.44 ; 28.2304 ; commTimer ; 3230.74 ; 5.01668 ; timeToSolveWatch ; 5050.7 ; 5050.7 ;
correctionTimer ; 145.974 ; 2.70323 ; setSolutionTimer ; 5.61475 ; 0.103977 ; cycleWatch ; 4919.32 ; 546.591 ; setupWatch ; 100.783 ; 100.783 ; restrictionTimer ; 286.3 ; 5.30185 ; preSmoothTimer ; 1537.7 ; 28.4759 ; upResidualTimer ; 538.132 ; 9.96541 ; postSmoothTimer ; 1525.28 ; 28.2459 ; commTimer ; 3210.24 ; 4.98485 ; timeToSolveWatch ; 5050.7 ; 5050.7 ;
correctionTimer ; 145.952 ; 2.70281 ; setSolutionTimer ; 5.48829 ; 0.101635 ; cycleWatch ; 4919.08 ; 546.565 ; setupWatch ; 101.56 ; 101.56 ; restrictionTimer ; 299.597 ; 5.54809 ; preSmoothTimer ; 1526.14 ; 28.2618 ; upResidualTimer ; 534.874 ; 9.90507 ; postSmoothTimer ; 1523.27 ; 28.2087 ; commTimer ; 3210.63 ; 4.98545 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.975 ; 2.70323 ; setSolutionTimer ; 5.46272 ; 0.101161 ; cycleWatch ; 4920.91 ; 546.768 ; setupWatch ; 102.842 ; 102.842 ; restrictionTimer ; 294.145 ; 5.44713 ; preSmoothTimer ; 1534.45 ; 28.4157 ; upResidualTimer ; 533.313 ; 9.87617 ; postSmoothTimer ; 1524.52 ; 28.2318 ; commTimer ; 3209.46 ; 4.98364 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.955 ; 2.70287 ; setSolutionTimer ; 5.47583 ; 0.101404 ; cycleWatch ; 4917.05 ; 546.338 ; setupWatch ; 103.141 ; 103.141 ; restrictionTimer ; 296.678 ; 5.49404 ; preSmoothTimer ; 1526.28 ; 28.2645 ; upResidualTimer ; 538.107 ; 9.96494 ; postSmoothTimer ; 1521.49 ; 28.1758 ; commTimer ; 3206.55 ; 4.97912 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.931 ; 2.70244 ; setSolutionTimer ; 5.55248 ; 0.102824 ; cycleWatch ; 4916.37 ; 546.263 ; setupWatch ; 101.486 ; 101.486 ; restrictionTimer ; 287.802 ; 5.32967 ; preSmoothTimer ; 1534.97 ; 28.4254 ; upResidualTimer ; 538.434 ; 9.971 ; postSmoothTimer ; 1522.77 ; 28.1995 ; commTimer ; 3178.31 ; 4.93526 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.176 ; 2.70696 ; setSolutionTimer ; 5.42338 ; 0.100433 ; cycleWatch ; 4923.51 ; 547.056 ; setupWatch ; 97.8327 ; 97.8327 ; restrictionTimer ; 296.858 ; 5.49738 ; preSmoothTimer ; 1530.69 ; 28.3462 ; upResidualTimer ; 532.088 ; 9.85348 ; postSmoothTimer ; 1525.5 ; 28.25 ; commTimer ; 3240.86 ; 5.03238 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 145.916 ; 2.70215 ; setSolutionTimer ; 5.36664 ; 0.0993821 ; cycleWatch ; 4926.85 ; 547.428 ; setupWatch ; 100.61 ; 100.61 ; restrictionTimer ; 289.707 ; 5.36494 ; preSmoothTimer ; 1538.3 ; 28.4871 ; upResidualTimer ; 532.338 ; 9.8581 ; postSmoothTimer ; 1529.28 ; 28.32 ; commTimer ; 3225.86 ; 5.00911 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.031 ; 2.70428 ; setSolutionTimer ; 5.38157 ; 0.0996588 ; cycleWatch ; 4922.71 ; 546.968 ; setupWatch ; 101.002 ; 101.002 ; restrictionTimer ; 297.467 ; 5.50864 ; preSmoothTimer ; 1534.15 ; 28.4101 ; upResidualTimer ; 528.886 ; 9.79419 ; postSmoothTimer ; 1525.86 ; 28.2568 ; commTimer ; 3227.04 ; 5.01093 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.187 ; 2.70717 ; setSolutionTimer ; 5.75308 ; 0.106538 ; cycleWatch ; 4921.91 ; 546.879 ; setupWatch ; 100.976 ; 100.976 ; restrictionTimer ; 283.465 ; 5.24936 ; preSmoothTimer ; 1541.51 ; 28.5464 ; upResidualTimer ; 534.807 ; 9.90383 ; postSmoothTimer ; 1523.61 ; 28.2149 ; commTimer ; 3193.92 ; 4.9595 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.132 ; 2.70615 ; setSolutionTimer ; 5.44238 ; 0.100785 ; cycleWatch ; 4925.53 ; 547.281 ; setupWatch ; 101.476 ; 101.476 ; restrictionTimer ; 299.513 ; 5.54654 ; preSmoothTimer ; 1528.66 ; 28.3085 ; upResidualTimer ; 532.204 ; 9.85562 ; postSmoothTimer ; 1526.91 ; 28.2762 ; commTimer ; 3254.37 ; 5.05337 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.04 ; 2.70444 ; setSolutionTimer ; 5.41508 ; 0.100279 ; cycleWatch ; 4927.18 ; 547.465 ; setupWatch ; 100.925 ; 100.925 ; restrictionTimer ; 291.96 ; 5.40667 ; preSmoothTimer ; 1536.47 ; 28.4531 ; upResidualTimer ; 532.932 ; 9.86911 ; postSmoothTimer ; 1530.65 ; 28.3454 ; commTimer ; 3246.68 ; 5.04143 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.176 ; 2.70697 ; setSolutionTimer ; 5.4141 ; 0.100261 ; cycleWatch ; 4923.43 ; 547.048 ; setupWatch ; 101.136 ; 101.136 ; restrictionTimer ; 301.127 ; 5.57643 ; preSmoothTimer ; 1528.8 ; 28.311 ; upResidualTimer ; 531.215 ; 9.83731 ; postSmoothTimer ; 1527.88 ; 28.2941 ; commTimer ; 3249.66 ; 5.04605 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
correctionTimer ; 146.424 ; 2.71155 ; setSolutionTimer ; 5.74305 ; 0.106353 ; cycleWatch ; 4922.8 ; 546.978 ; setupWatch ; 103.253 ; 103.253 ; restrictionTimer ; 288.805 ; 5.34825 ; preSmoothTimer ; 1538.98 ; 28.4997 ; upResidualTimer ; 533.23 ; 9.87463 ; postSmoothTimer ; 1525.17 ; 28.2438 ; commTimer ; 3212.13 ; 4.98778 ; timeToSolveWatch ; 5050.71 ; 5050.71 ;
