correctionTimer ; 146.017 ; 2.70402 ; setSolutionTimer ; 5.54292 ; 0.102647 ; cycleWatch ; 4687.66 ; 520.852 ; setupWatch ; 98.8226 ; 98.8226 ; restrictionTimer ; 282.273 ; 5.22729 ; preSmoothTimer ; 1468.46 ; 27.1937 ; upResidualTimer ; 515.52 ; 9.54666 ; postSmoothTimer ; 1460.88 ; 27.0534 ; commTimer ; 2966.44 ; 4.60628 ; timeToSolveWatch ; 4816.93 ; 4816.93 ;
correctionTimer ; 146.047 ; 2.70457 ; setSolutionTimer ; 5.42292 ; 0.100425 ; cycleWatch ; 4684.62 ; 520.513 ; setupWatch ; 101.537 ; 101.537 ; restrictionTimer ; 280.49 ; 5.19426 ; preSmoothTimer ; 1476.73 ; 27.3468 ; upResidualTimer ; 515.829 ; 9.55239 ; postSmoothTimer ; 1459.18 ; 27.0219 ; commTimer ; 2985.64 ; 4.63609 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 145.876 ; 2.7014 ; setSolutionTimer ; 5.61756 ; 0.104029 ; cycleWatch ; 4682.57 ; 520.285 ; setupWatch ; 102.284 ; 102.284 ; restrictionTimer ; 285.557 ; 5.28809 ; preSmoothTimer ; 1470.98 ; 27.2404 ; upResidualTimer ; 516.251 ; 9.56021 ; postSmoothTimer ; 1456.29 ; 26.9683 ; commTimer ; 2990 ; 4.64286 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 145.839 ; 2.70072 ; setSolutionTimer ; 5.7891 ; 0.107206 ; cycleWatch ; 4683.85 ; 520.427 ; setupWatch ; 101.381 ; 101.381 ; restrictionTimer ; 273.766 ; 5.06974 ; preSmoothTimer ; 1481.87 ; 27.4421 ; upResidualTimer ; 517.103 ; 9.57598 ; postSmoothTimer ; 1456.98 ; 26.9811 ; commTimer ; 2963.81 ; 4.60219 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 145.697 ; 2.69809 ; setSolutionTimer ; 5.09254 ; 0.0943062 ; cycleWatch ; 4679.2 ; 519.911 ; setupWatch ; 99.5939 ; 99.5939 ; restrictionTimer ; 286.329 ; 5.30239 ; preSmoothTimer ; 1472.82 ; 27.2744 ; upResidualTimer ; 512.122 ; 9.48373 ; postSmoothTimer ; 1453.9 ; 26.9241 ; commTimer ; 2954.53 ; 4.58778 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.586 ; 2.69603 ; setSolutionTimer ; 5.41923 ; 0.100356 ; cycleWatch ; 4681.73 ; 520.192 ; setupWatch ; 101.173 ; 101.173 ; restrictionTimer ; 283.578 ; 5.25144 ; preSmoothTimer ; 1476.25 ; 27.3379 ; upResidualTimer ; 512.169 ; 9.48462 ; postSmoothTimer ; 1456.71 ; 26.9762 ; commTimer ; 2936.48 ; 4.55975 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.635 ; 2.69695 ; setSolutionTimer ; 5.36478 ; 0.0993477 ; cycleWatch ; 4679.9 ; 519.989 ; setupWatch ; 101.659 ; 101.659 ; restrictionTimer ; 285.491 ; 5.28688 ; preSmoothTimer ; 1472.67 ; 27.2716 ; upResidualTimer ; 513.39 ; 9.50722 ; postSmoothTimer ; 1453.81 ; 26.9224 ; commTimer ; 2938.21 ; 4.56244 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.459 ; 2.69368 ; setSolutionTimer ; 5.59662 ; 0.103641 ; cycleWatch ; 4680.84 ; 520.094 ; setupWatch ; 101.113 ; 101.113 ; restrictionTimer ; 276.54 ; 5.12111 ; preSmoothTimer ; 1480.68 ; 27.4199 ; upResidualTimer ; 514.395 ; 9.52584 ; postSmoothTimer ; 1455.2 ; 26.9481 ; commTimer ; 2911.82 ; 4.52146 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.18 ; 2.70704 ; setSolutionTimer ; 5.66082 ; 0.10483 ; cycleWatch ; 4694.46 ; 521.606 ; setupWatch ; 102.453 ; 102.453 ; restrictionTimer ; 287.6 ; 5.32592 ; preSmoothTimer ; 1469.38 ; 27.2107 ; upResidualTimer ; 515.374 ; 9.54397 ; postSmoothTimer ; 1463.09 ; 27.0942 ; commTimer ; 2998.45 ; 4.65597 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 145.817 ; 2.70032 ; setSolutionTimer ; 5.5274 ; 0.102359 ; cycleWatch ; 4695.86 ; 521.762 ; setupWatch ; 102.33 ; 102.33 ; restrictionTimer ; 281.063 ; 5.20487 ; preSmoothTimer ; 1477.88 ; 27.3681 ; upResidualTimer ; 514.272 ; 9.52356 ; postSmoothTimer ; 1465.37 ; 27.1366 ; commTimer ; 2998.67 ; 4.65632 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 145.803 ; 2.70005 ; setSolutionTimer ; 5.5978 ; 0.103663 ; cycleWatch ; 4692.78 ; 521.42 ; setupWatch ; 104.8 ; 104.8 ; restrictionTimer ; 288.443 ; 5.34153 ; preSmoothTimer ; 1472.15 ; 27.2621 ; upResidualTimer ; 512.567 ; 9.49198 ; postSmoothTimer ; 1463.47 ; 27.1014 ; commTimer ; 2995.13 ; 4.65082 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 146.229 ; 2.70794 ; setSolutionTimer ; 5.56444 ; 0.103045 ; cycleWatch ; 4693.06 ; 521.452 ; setupWatch ; 104.953 ; 104.953 ; restrictionTimer ; 277.618 ; 5.14107 ; preSmoothTimer ; 1480.18 ; 27.4107 ; upResidualTimer ; 515.278 ; 9.54219 ; postSmoothTimer ; 1463.54 ; 27.1025 ; commTimer ; 2966.89 ; 4.60697 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 146.281 ; 2.70891 ; setSolutionTimer ; 5.44484 ; 0.10083 ; cycleWatch ; 4693.83 ; 521.537 ; setupWatch ; 99.6266 ; 99.6266 ; restrictionTimer ; 286.092 ; 5.298 ; preSmoothTimer ; 1471.45 ; 27.2491 ; upResidualTimer ; 516.186 ; 9.55899 ; postSmoothTimer ; 1465.43 ; 27.1376 ; commTimer ; 3030.83 ; 4.70626 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 145.989 ; 2.7035 ; setSolutionTimer ; 5.3478 ; 0.0990334 ; cycleWatch ; 4697.89 ; 521.987 ; setupWatch ; 99.7145 ; 99.7145 ; restrictionTimer ; 282.503 ; 5.23154 ; preSmoothTimer ; 1477.68 ; 27.3644 ; upResidualTimer ; 514.801 ; 9.53336 ; postSmoothTimer ; 1467.32 ; 27.1726 ; commTimer ; 3033.29 ; 4.71007 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 146.108 ; 2.70571 ; setSolutionTimer ; 5.5879 ; 0.10348 ; cycleWatch ; 4694.25 ; 521.584 ; setupWatch ; 103.539 ; 103.539 ; restrictionTimer ; 287.016 ; 5.31511 ; preSmoothTimer ; 1474.3 ; 27.3019 ; upResidualTimer ; 513.225 ; 9.50417 ; postSmoothTimer ; 1464.96 ; 27.1288 ; commTimer ; 3029.94 ; 4.70487 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 145.969 ; 2.70312 ; setSolutionTimer ; 5.64581 ; 0.104552 ; cycleWatch ; 4694.22 ; 521.58 ; setupWatch ; 103.554 ; 103.554 ; restrictionTimer ; 277.405 ; 5.13712 ; preSmoothTimer ; 1479.9 ; 27.4055 ; upResidualTimer ; 517.187 ; 9.57754 ; postSmoothTimer ; 1466.32 ; 27.154 ; commTimer ; 3007.72 ; 4.67038 ; timeToSolveWatch ; 4816.44 ; 4816.44 ;
correctionTimer ; 146.116 ; 2.70585 ; setSolutionTimer ; 5.44638 ; 0.100859 ; cycleWatch ; 4694.62 ; 521.625 ; setupWatch ; 100.62 ; 100.62 ; restrictionTimer ; 285.53 ; 5.2876 ; preSmoothTimer ; 1473.96 ; 27.2956 ; upResidualTimer ; 513.817 ; 9.51514 ; postSmoothTimer ; 1465.91 ; 27.1464 ; commTimer ; 3018.32 ; 4.68684 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.944 ; 2.70267 ; setSolutionTimer ; 5.51761 ; 0.102178 ; cycleWatch ; 4695.11 ; 521.679 ; setupWatch ; 97.9817 ; 97.9817 ; restrictionTimer ; 279.879 ; 5.18294 ; preSmoothTimer ; 1479.56 ; 27.3993 ; upResidualTimer ; 515.323 ; 9.54302 ; postSmoothTimer ; 1467.26 ; 27.1715 ; commTimer ; 3026.44 ; 4.69944 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.148 ; 2.70644 ; setSolutionTimer ; 5.45412 ; 0.101002 ; cycleWatch ; 4693.86 ; 521.54 ; setupWatch ; 100.906 ; 100.906 ; restrictionTimer ; 285.197 ; 5.28143 ; preSmoothTimer ; 1475.01 ; 27.315 ; upResidualTimer ; 514.118 ; 9.52071 ; postSmoothTimer ; 1465.52 ; 27.1393 ; commTimer ; 3021.99 ; 4.69253 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.052 ; 2.70467 ; setSolutionTimer ; 5.55459 ; 0.102863 ; cycleWatch ; 4694.06 ; 521.562 ; setupWatch ; 100.845 ; 100.845 ; restrictionTimer ; 275.827 ; 5.10791 ; preSmoothTimer ; 1481.66 ; 27.4381 ; upResidualTimer ; 516.975 ; 9.57362 ; postSmoothTimer ; 1467.6 ; 27.1778 ; commTimer ; 2994.64 ; 4.65006 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.088 ; 2.70533 ; setSolutionTimer ; 5.47664 ; 0.101419 ; cycleWatch ; 4691.59 ; 521.288 ; setupWatch ; 101.615 ; 101.615 ; restrictionTimer ; 285.962 ; 5.2956 ; preSmoothTimer ; 1474.63 ; 27.308 ; upResidualTimer ; 513.321 ; 9.50594 ; postSmoothTimer ; 1463.21 ; 27.0964 ; commTimer ; 3021.39 ; 4.6916 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.938 ; 2.70256 ; setSolutionTimer ; 5.56187 ; 0.102998 ; cycleWatch ; 4693.71 ; 521.523 ; setupWatch ; 101.387 ; 101.387 ; restrictionTimer ; 277.991 ; 5.14797 ; preSmoothTimer ; 1478.49 ; 27.3795 ; upResidualTimer ; 517.918 ; 9.59107 ; postSmoothTimer ; 1465.67 ; 27.142 ; commTimer ; 3025.55 ; 4.69806 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.222 ; 2.70781 ; setSolutionTimer ; 5.51078 ; 0.102052 ; cycleWatch ; 4690.25 ; 521.139 ; setupWatch ; 103.435 ; 103.435 ; restrictionTimer ; 283.294 ; 5.24619 ; preSmoothTimer ; 1475.04 ; 27.3155 ; upResidualTimer ; 515.514 ; 9.54655 ; postSmoothTimer ; 1463.17 ; 27.0958 ; commTimer ; 3016.83 ; 4.68452 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.991 ; 2.70353 ; setSolutionTimer ; 5.46663 ; 0.101234 ; cycleWatch ; 4691.18 ; 521.243 ; setupWatch ; 104.59 ; 104.59 ; restrictionTimer ; 274.056 ; 5.07511 ; preSmoothTimer ; 1483.14 ; 27.4656 ; upResidualTimer ; 517.03 ; 9.57463 ; postSmoothTimer ; 1465.8 ; 27.1444 ; commTimer ; 2995.98 ; 4.65215 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.012 ; 2.70392 ; setSolutionTimer ; 5.44268 ; 0.10079 ; cycleWatch ; 4690.08 ; 521.12 ; setupWatch ; 105.617 ; 105.617 ; restrictionTimer ; 284.648 ; 5.27126 ; preSmoothTimer ; 1473.17 ; 27.2809 ; upResidualTimer ; 516.208 ; 9.5594 ; postSmoothTimer ; 1463.29 ; 27.0979 ; commTimer ; 3019.24 ; 4.68825 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.995 ; 2.70361 ; setSolutionTimer ; 5.42742 ; 0.100508 ; cycleWatch ; 4693.11 ; 521.457 ; setupWatch ; 105.707 ; 105.707 ; restrictionTimer ; 276.849 ; 5.12684 ; preSmoothTimer ; 1477.56 ; 27.3622 ; upResidualTimer ; 519.674 ; 9.62359 ; postSmoothTimer ; 1465.41 ; 27.1372 ; commTimer ; 3019.66 ; 4.68891 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.152 ; 2.70651 ; setSolutionTimer ; 5.40502 ; 0.100093 ; cycleWatch ; 4689.78 ; 521.087 ; setupWatch ; 103.447 ; 103.447 ; restrictionTimer ; 284.767 ; 5.27347 ; preSmoothTimer ; 1473.28 ; 27.283 ; upResidualTimer ; 515.888 ; 9.55348 ; postSmoothTimer ; 1460.43 ; 27.045 ; commTimer ; 3018.46 ; 4.68705 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.105 ; 2.70566 ; setSolutionTimer ; 5.56371 ; 0.103032 ; cycleWatch ; 4688.93 ; 520.993 ; setupWatch ; 103.262 ; 103.262 ; restrictionTimer ; 273.863 ; 5.07154 ; preSmoothTimer ; 1479.03 ; 27.3895 ; upResidualTimer ; 520.428 ; 9.63756 ; postSmoothTimer ; 1462.72 ; 27.0875 ; commTimer ; 2993.27 ; 4.64793 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.031 ; 2.70428 ; setSolutionTimer ; 5.5456 ; 0.102696 ; cycleWatch ; 4689.11 ; 521.012 ; setupWatch ; 100.382 ; 100.382 ; restrictionTimer ; 287.787 ; 5.32939 ; preSmoothTimer ; 1471.9 ; 27.2575 ; upResidualTimer ; 514.199 ; 9.52221 ; postSmoothTimer ; 1465.16 ; 27.1326 ; commTimer ; 3020.76 ; 4.69063 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.935 ; 2.7025 ; setSolutionTimer ; 5.44114 ; 0.100762 ; cycleWatch ; 4689.79 ; 521.088 ; setupWatch ; 95.4606 ; 95.4606 ; restrictionTimer ; 280.103 ; 5.1871 ; preSmoothTimer ; 1475.08 ; 27.3163 ; upResidualTimer ; 518.851 ; 9.60835 ; postSmoothTimer ; 1465.57 ; 27.1402 ; commTimer ; 3028.71 ; 4.70297 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 146.114 ; 2.70581 ; setSolutionTimer ; 5.38728 ; 0.0997644 ; cycleWatch ; 4688.54 ; 520.949 ; setupWatch ; 100.096 ; 100.096 ; restrictionTimer ; 287.323 ; 5.32079 ; preSmoothTimer ; 1471.29 ; 27.2461 ; upResidualTimer ; 515.556 ; 9.54733 ; postSmoothTimer ; 1461.94 ; 27.0729 ; commTimer ; 3019.88 ; 4.68925 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
correctionTimer ; 145.939 ; 2.70258 ; setSolutionTimer ; 5.47188 ; 0.101331 ; cycleWatch ; 4686.36 ; 520.707 ; setupWatch ; 100.087 ; 100.087 ; restrictionTimer ; 277.373 ; 5.13653 ; preSmoothTimer ; 1477.83 ; 27.3673 ; upResidualTimer ; 518.501 ; 9.60187 ; postSmoothTimer ; 1462.97 ; 27.0921 ; commTimer ; 2995.05 ; 4.65071 ; timeToSolveWatch ; 4816.43 ; 4816.43 ;
