correctionTimer ; 222.085 ; 2.64386 ; setSolutionTimer ; 6.86919 ; 0.0817761 ; cycleWatch ; 4818.3 ; 344.164 ; setupWatch ; 113.636 ; 113.636 ; restrictionTimer ; 319.571 ; 3.80441 ; preSmoothTimer ; 1466.56 ; 17.459 ; upResidualTimer ; 631.457 ; 7.51734 ; postSmoothTimer ; 1431.2 ; 17.0381 ; commTimer ; 2161.83 ; 2.28524 ; timeToSolveWatch ; 5089.83 ; 5089.83 ;
correctionTimer ; 222.371 ; 2.64727 ; setSolutionTimer ; 6.53716 ; 0.0778233 ; cycleWatch ; 4874.49 ; 348.178 ; setupWatch ; 114.263 ; 114.263 ; restrictionTimer ; 324.671 ; 3.86513 ; preSmoothTimer ; 1475.37 ; 17.5639 ; upResidualTimer ; 630.231 ; 7.50275 ; postSmoothTimer ; 1463.35 ; 17.4208 ; commTimer ; 2201.85 ; 2.32753 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 220.634 ; 2.62659 ; setSolutionTimer ; 6.33846 ; 0.0754579 ; cycleWatch ; 4873.6 ; 348.114 ; setupWatch ; 114.525 ; 114.525 ; restrictionTimer ; 318.621 ; 3.7931 ; preSmoothTimer ; 1487.28 ; 17.7057 ; upResidualTimer ; 624.29 ; 7.43202 ; postSmoothTimer ; 1470.28 ; 17.5034 ; commTimer ; 2140.86 ; 2.26306 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 220.837 ; 2.62901 ; setSolutionTimer ; 6.13929 ; 0.0730868 ; cycleWatch ; 4841.8 ; 345.843 ; setupWatch ; 114.001 ; 114.001 ; restrictionTimer ; 324.278 ; 3.86045 ; preSmoothTimer ; 1474.82 ; 17.5574 ; upResidualTimer ; 629.701 ; 7.49644 ; postSmoothTimer ; 1442.8 ; 17.1762 ; commTimer ; 2165.51 ; 2.28913 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 222.072 ; 2.64372 ; setSolutionTimer ; 6.39889 ; 0.0761773 ; cycleWatch ; 4853.74 ; 346.695 ; setupWatch ; 114.05 ; 114.05 ; restrictionTimer ; 327.174 ; 3.89492 ; preSmoothTimer ; 1474.34 ; 17.5517 ; upResidualTimer ; 627.491 ; 7.47013 ; postSmoothTimer ; 1444.09 ; 17.1915 ; commTimer ; 2184.93 ; 2.30966 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 221.995 ; 2.6428 ; setSolutionTimer ; 6.43921 ; 0.0766573 ; cycleWatch ; 4852.22 ; 346.587 ; setupWatch ; 113.751 ; 113.751 ; restrictionTimer ; 321.281 ; 3.82478 ; preSmoothTimer ; 1477.53 ; 17.5897 ; upResidualTimer ; 630.262 ; 7.50312 ; postSmoothTimer ; 1443.55 ; 17.1851 ; commTimer ; 2196.12 ; 2.32148 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 222.093 ; 2.64396 ; setSolutionTimer ; 6.14047 ; 0.0731008 ; cycleWatch ; 4856.99 ; 346.928 ; setupWatch ; 113.929 ; 113.929 ; restrictionTimer ; 317.105 ; 3.77506 ; preSmoothTimer ; 1483.22 ; 17.6573 ; upResidualTimer ; 629.218 ; 7.49069 ; postSmoothTimer ; 1445.87 ; 17.2127 ; commTimer ; 2204.02 ; 2.32983 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 222.041 ; 2.64335 ; setSolutionTimer ; 6.04549 ; 0.0719701 ; cycleWatch ; 4862.06 ; 347.29 ; setupWatch ; 113.905 ; 113.905 ; restrictionTimer ; 323.867 ; 3.85555 ; preSmoothTimer ; 1478.19 ; 17.5975 ; upResidualTimer ; 627.68 ; 7.47238 ; postSmoothTimer ; 1444.32 ; 17.1943 ; commTimer ; 2219.22 ; 2.3459 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 221.919 ; 2.6419 ; setSolutionTimer ; 6.45928 ; 0.0768962 ; cycleWatch ; 4866.1 ; 347.579 ; setupWatch ; 114.005 ; 114.005 ; restrictionTimer ; 327.841 ; 3.90287 ; preSmoothTimer ; 1473.26 ; 17.5388 ; upResidualTimer ; 628.265 ; 7.47935 ; postSmoothTimer ; 1454.1 ; 17.3107 ; commTimer ; 2223 ; 2.34989 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 221.878 ; 2.6414 ; setSolutionTimer ; 6.03311 ; 0.0718227 ; cycleWatch ; 4866.87 ; 347.634 ; setupWatch ; 114.185 ; 114.185 ; restrictionTimer ; 325.614 ; 3.87635 ; preSmoothTimer ; 1477.73 ; 17.5921 ; upResidualTimer ; 625.958 ; 7.45188 ; postSmoothTimer ; 1458.95 ; 17.3685 ; commTimer ; 2230.38 ; 2.35769 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
correctionTimer ; 220.614 ; 2.62636 ; setSolutionTimer ; 6.19613 ; 0.0737634 ; cycleWatch ; 4865.95 ; 347.568 ; setupWatch ; 113.982 ; 113.982 ; restrictionTimer ; 327.575 ; 3.8997 ; preSmoothTimer ; 1484.83 ; 17.6765 ; upResidualTimer ; 616.507 ; 7.33937 ; postSmoothTimer ; 1465.44 ; 17.4458 ; commTimer ; 2171.45 ; 2.2954 ; timeToSolveWatch ; 5089.46 ; 5089.46 ;
