correctionTimer ; 147.54 ; 2.73223 ; setSolutionTimer ; 6.72379 ; 0.124515 ; cycleWatch ; 5974.45 ; 663.828 ; setupWatch ; 95.1631 ; 95.1631 ; restrictionTimer ; 358.697 ; 6.64253 ; preSmoothTimer ; 1858.88 ; 34.4238 ; upResidualTimer ; 630.697 ; 11.6796 ; postSmoothTimer ; 1762.15 ; 32.6323 ; commTimer ; 4243.38 ; 6.5891 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.254 ; 2.72693 ; setSolutionTimer ; 7.14807 ; 0.132372 ; cycleWatch ; 6006.75 ; 667.417 ; setupWatch ; 93.8987 ; 93.8987 ; restrictionTimer ; 348.758 ; 6.45848 ; preSmoothTimer ; 1842.19 ; 34.1147 ; upResidualTimer ; 647.851 ; 11.9972 ; postSmoothTimer ; 1781.13 ; 32.9839 ; commTimer ; 4199.54 ; 6.52103 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.168 ; 2.72534 ; setSolutionTimer ; 6.92388 ; 0.12822 ; cycleWatch ; 6036.74 ; 670.749 ; setupWatch ; 93.925 ; 93.925 ; restrictionTimer ; 353.367 ; 6.54383 ; preSmoothTimer ; 1843.91 ; 34.1466 ; upResidualTimer ; 645.574 ; 11.9551 ; postSmoothTimer ; 1812.87 ; 33.5717 ; commTimer ; 4225.81 ; 6.56181 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.249 ; 2.72684 ; setSolutionTimer ; 7.10826 ; 0.131634 ; cycleWatch ; 6062.02 ; 673.558 ; setupWatch ; 89.9908 ; 89.9908 ; restrictionTimer ; 353.975 ; 6.5551 ; preSmoothTimer ; 1853.96 ; 34.3326 ; upResidualTimer ; 641.659 ; 11.8826 ; postSmoothTimer ; 1840.63 ; 34.0858 ; commTimer ; 4209.13 ; 6.53592 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 146.982 ; 2.72189 ; setSolutionTimer ; 6.76809 ; 0.125335 ; cycleWatch ; 6070.57 ; 674.508 ; setupWatch ; 85.5673 ; 85.5673 ; restrictionTimer ; 360.159 ; 6.66961 ; preSmoothTimer ; 1842.08 ; 34.1126 ; upResidualTimer ; 647.385 ; 11.9886 ; postSmoothTimer ; 1847.63 ; 34.2154 ; commTimer ; 4224.43 ; 6.55967 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.086 ; 2.72381 ; setSolutionTimer ; 6.64593 ; 0.123073 ; cycleWatch ; 6051.77 ; 672.419 ; setupWatch ; 90.0415 ; 90.0415 ; restrictionTimer ; 361.518 ; 6.69478 ; preSmoothTimer ; 1847.97 ; 34.2216 ; upResidualTimer ; 640.485 ; 11.8608 ; postSmoothTimer ; 1837.65 ; 34.0306 ; commTimer ; 4235.81 ; 6.57734 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 146.936 ; 2.72104 ; setSolutionTimer ; 7.34776 ; 0.13607 ; cycleWatch ; 6033.98 ; 670.443 ; setupWatch ; 92.9486 ; 92.9486 ; restrictionTimer ; 362.513 ; 6.7132 ; preSmoothTimer ; 1853.04 ; 34.3155 ; upResidualTimer ; 632.956 ; 11.7214 ; postSmoothTimer ; 1825.15 ; 33.7991 ; commTimer ; 4213.39 ; 6.54254 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.468 ; 2.73088 ; setSolutionTimer ; 6.69086 ; 0.123905 ; cycleWatch ; 6005.53 ; 667.281 ; setupWatch ; 93.7594 ; 93.7594 ; restrictionTimer ; 355.162 ; 6.57708 ; preSmoothTimer ; 1865.37 ; 34.544 ; upResidualTimer ; 626.842 ; 11.6082 ; postSmoothTimer ; 1802.41 ; 33.378 ; commTimer ; 4221.79 ; 6.55558 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.426 ; 2.73011 ; setSolutionTimer ; 7.26422 ; 0.134523 ; cycleWatch ; 5971.17 ; 663.463 ; setupWatch ; 93.7596 ; 93.7596 ; restrictionTimer ; 360.75 ; 6.68056 ; preSmoothTimer ; 1854.26 ; 34.3381 ; upResidualTimer ; 631.675 ; 11.6977 ; postSmoothTimer ; 1759.65 ; 32.5861 ; commTimer ; 4217.51 ; 6.54893 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.425 ; 2.7301 ; setSolutionTimer ; 6.76273 ; 0.125236 ; cycleWatch ; 6011.87 ; 667.986 ; setupWatch ; 93.1205 ; 93.1205 ; restrictionTimer ; 354.826 ; 6.57084 ; preSmoothTimer ; 1842.98 ; 34.1293 ; upResidualTimer ; 645.805 ; 11.9593 ; postSmoothTimer ; 1787.59 ; 33.1035 ; commTimer ; 4267.22 ; 6.62612 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 146.91 ; 2.72055 ; setSolutionTimer ; 6.68073 ; 0.123717 ; cycleWatch ; 6042.6 ; 671.4 ; setupWatch ; 93.1137 ; 93.1137 ; restrictionTimer ; 356.525 ; 6.60232 ; preSmoothTimer ; 1847.34 ; 34.2099 ; upResidualTimer ; 643.43 ; 11.9154 ; postSmoothTimer ; 1819.09 ; 33.6869 ; commTimer ; 4289.81 ; 6.6612 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.554 ; 2.73248 ; setSolutionTimer ; 7.0664 ; 0.130859 ; cycleWatch ; 6067.52 ; 674.169 ; setupWatch ; 87.5786 ; 87.5786 ; restrictionTimer ; 358.364 ; 6.63638 ; preSmoothTimer ; 1857.29 ; 34.3942 ; upResidualTimer ; 638.883 ; 11.8312 ; postSmoothTimer ; 1846.74 ; 34.1989 ; commTimer ; 4251.03 ; 6.60098 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.04 ; 2.72296 ; setSolutionTimer ; 6.7438 ; 0.124885 ; cycleWatch ; 6075.03 ; 675.003 ; setupWatch ; 92.8163 ; 92.8163 ; restrictionTimer ; 360.147 ; 6.66939 ; preSmoothTimer ; 1848.24 ; 34.2266 ; upResidualTimer ; 645.941 ; 11.9619 ; postSmoothTimer ; 1851.87 ; 34.2938 ; commTimer ; 4259.97 ; 6.61487 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.262 ; 2.72708 ; setSolutionTimer ; 6.70475 ; 0.124162 ; cycleWatch ; 6059.94 ; 673.327 ; setupWatch ; 95.1664 ; 95.1664 ; restrictionTimer ; 359.54 ; 6.65815 ; preSmoothTimer ; 1852.81 ; 34.3113 ; upResidualTimer ; 641.088 ; 11.872 ; postSmoothTimer ; 1845.42 ; 34.1745 ; commTimer ; 4285.3 ; 6.6542 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.245 ; 2.72675 ; setSolutionTimer ; 7.10718 ; 0.131614 ; cycleWatch ; 6041.85 ; 671.316 ; setupWatch ; 95.133 ; 95.133 ; restrictionTimer ; 362.324 ; 6.7097 ; preSmoothTimer ; 1855.36 ; 34.3586 ; upResidualTimer ; 634.578 ; 11.7514 ; postSmoothTimer ; 1832.54 ; 33.9358 ; commTimer ; 4263.75 ; 6.62072 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.635 ; 2.73398 ; setSolutionTimer ; 6.70989 ; 0.124257 ; cycleWatch ; 6013.33 ; 668.148 ; setupWatch ; 90.2175 ; 90.2175 ; restrictionTimer ; 355.65 ; 6.58611 ; preSmoothTimer ; 1863.18 ; 34.5033 ; upResidualTimer ; 631.477 ; 11.694 ; postSmoothTimer ; 1810.84 ; 33.5341 ; commTimer ; 4276.5 ; 6.64052 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
